ixdat version = 0.2.3
name = 2022-04-27 13_48_01 OER_repetition_2 AND 2022-04-27 13_48_01 OER_repetition_2_01_01_CVA_DUSB0_C01.mpt AND 2022-04-27 13_48_01 OER_repetition_2_01_02_CP_DUSB0_C01.mpt
technique = EC-MS
tstamp = 1651060081.0
backend_name = BackendBase(none, address=none)
id = 35
timecol 'time/s' for: 'Ewe/V' and 'raw_current' and 'selector'
timecol 'C1M4 time [s]' for: 'M4'
timecol 'C5M44 time [s]' for: 'M44'
timecol 'C4M40 time [s]' for: 'M40'
timecol 'C0M2 time [s]' for: 'M2'
timecol 'C2M28 time [s]' for: 'M28'
timecol 'C3M32 time [s]' for: 'M32'
timecol 'C6M18 time [s]' for: 'M18'
aliases = {"M2": ["M2 [A]"], "M4": ["M4 [A]"], "M28": ["M28 [A]"], "M32": ["M32 [A]"], "M40": ["M40 [A]"], "M44": ["M44 [A]"], "M18": ["M18 [A]"], "t": ["time/s"], "raw_potential": ["Ewe/V"], "raw_current": ["I/mA", "<I>/mA"], "cycle": ["cycle number"]}
N_header_lines = 18

time/s,	Ewe/V,	raw_current,	selector,	C1M4 time [s],	M4,	C5M44 time [s],	M44,	C4M40 time [s],	M40,	C0M2 time [s],	M2,	C2M28 time [s],	M28,	C3M32 time [s],	M32,	C6M18 time [s],	M18
3631.5555369853973,	1.6697299,	0.010002756,	10,	2559.026999950409,	3.37077e-08,	2559.3250000476837,	1.80118e-11,	2559.2509999275208,	3.8588e-12,	2558.9530000686646,	1.97277e-09,	2559.1019999980927,	1.494685e-10,	2559.1760001182556,	3.102013e-10,	2559.4000000953674,	3.610937e-09
3632.5555369853973,	1.6699821,	0.010000772,	10,	2559.5889999866486,	3.38765e-08,	2559.8870000839233,	1.790947e-11,	2559.8129999637604,	4.131712e-12,	2559.515000104904,	1.982408e-09,	2559.6640000343323,	1.468385e-10,	2559.7379999160767,	3.104802e-10,	2559.9619998931885,	3.605799e-09
3633.5555369853973,	1.6699783,	0.010001879,	10,	2560.151999950409,	3.379885e-08,	2560.4500000476837,	1.756157e-11,	2560.375,	4.040656e-12,	2560.076999902725,	1.966135e-09,	2560.226000070572,	1.480292e-10,	2560.3010001182556,	3.11527e-10,	2560.523999929428,	3.597109e-09
3634.5555369853973,	1.6700126,	0.010001612,	10,	2560.7149999141693,	3.356087e-08,	2561.013000011444,	1.801837e-11,	2560.938999891281,	3.953877e-12,	2560.641000032425,	1.971852e-09,	2560.789999961853,	1.493598e-10,	2560.864000082016,	3.121026e-10,	2561.088000059128,	3.581345e-09
3635.5555367469788,	1.6700088,	0.010002184,	10,	2561.2780001163483,	3.369242e-08,	2561.5759999752045,	1.833094e-11,	2561.50200009346,	4.133251e-12,	2561.2039999961853,	1.971249e-09,	2561.3529999256134,	1.486999e-10,	2561.4270000457764,	3.08858e-10,	2561.651000022888,	3.59892e-09
3636.5555367469788,	1.670112,	0.010002604,	10,	2561.8410000801086,	3.377248e-08,	2562.138999938965,	1.843205e-11,	2562.063999891281,	4.156698e-12,	2561.766000032425,	1.970609e-09,	2561.914999961853,	1.487613e-10,	2561.9900000095367,	3.106137e-10,	2562.213000059128,	3.600678e-09
3637.5555367469788,	1.6702188,	0.010001612,	10,	2562.404000043869,	3.358606e-08,	2562.701999902725,	1.838207e-11,	2562.62700009346,	3.908139e-12,	2562.3289999961853,	1.975667e-09,	2562.4779999256134,	1.506699e-10,	2562.552999973297,	3.10803e-10,	2562.776000022888,	3.598723e-09
3638.5555367469788,	1.6702725,	0.010002336,	10,	2562.9649999141693,	3.372816e-08,	2563.263000011444,	1.80455e-11,	2563.188999891281,	3.841683e-12,	2562.891000032425,	1.975043e-09,	2563.039999961853,	1.470437e-10,	2563.114000082016,	3.097969e-10,	2563.338000059128,	3.561869e-09
3639.5555367469788,	1.6703908,	0.010001153,	10,	2563.5280001163483,	3.373742e-08,	2563.8259999752045,	1.820224e-11,	2563.7509999275208,	3.835405e-12,	2563.4530000686646,	1.978288e-09,	2563.6019999980927,	1.491337e-10,	2563.6770000457764,	3.097455e-10,	2563.9000000953674,	3.579239e-09
3640.5555367469788,	1.670494,	0.010001229,	10,	2564.0920000076294,	3.376984e-08,	2564.390000104904,	1.80418e-11,	2564.3150000572205,	4.325356e-12,	2564.0169999599457,	1.968297e-09,	2564.165999889374,	1.490831e-10,	2564.2409999370575,	3.10891e-10,	2564.4639999866486,	3.608952e-09
3641.5555367469788,	1.6704367,	0.010002566,	10,	2564.654000043869,	3.365192e-08,	2564.951999902725,	1.813293e-11,	2564.878000020981,	3.921663e-12,	2564.579999923706,	1.968437e-09,	2564.7290000915527,	1.48715e-10,	2564.802999973297,	3.09816e-10,	2565.026999950409,	3.592926e-09
3642.5555367469788,	1.6706048,	0.010001612,	10,	2565.2160000801086,	3.364906e-08,	2565.513999938965,	1.802248e-11,	2565.4400000572205,	3.818231e-12,	2565.1419999599457,	1.986052e-09,	2565.290999889374,	1.471902e-10,	2565.3650000095367,	3.084235e-10,	2565.5889999866486,	3.602207e-09
3643.5555367469788,	1.6707003,	0.010001231,	10,	2565.779000043869,	3.368445e-08,	2566.076999902725,	1.821626e-11,	2566.00200009346,	4.043467e-12,	2565.7039999961853,	1.979563e-09,	2565.8529999256134,	1.497609e-10,	2565.927999973297,	3.127384e-10,	2566.151000022888,	3.57281e-09
3644.5555367469788,	1.6706544,	0.010001917,	10,	2566.3410000801086,	3.490453e-08,	2566.638999938965,	1.79297e-11,	2566.5650000572205,	3.853299e-12,	2566.2669999599457,	1.979968e-09,	2566.415999889374,	1.50967e-10,	2566.4900000095367,	3.099745e-10,	2566.7139999866486,	3.575754e-09
3645.55553650856,	1.6707003,	0.010002107,	10,	2566.904000043869,	3.383738e-08,	2567.201999902725,	1.801436e-11,	2567.128000020981,	4.110148e-12,	2566.829999923706,	1.974103e-09,	2566.9790000915527,	1.485464e-10,	2567.052999973297,	3.064199e-10,	2567.276999950409,	3.596328e-09
3646.55553650856,	1.670857,	0.010001765,	10,	2567.4660000801086,	3.375395e-08,	2567.763999938965,	1.803208e-11,	2567.688999891281,	3.771857e-12,	2567.391000032425,	1.968889e-09,	2567.539999961853,	1.48056e-10,	2567.6150000095367,	3.098826e-10,	2567.838000059128,	3.566403e-09
3647.55553650856,	1.6708455,	0.010001421,	10,	2568.0309998989105,	3.353236e-08,	2568.3289999961853,	1.810225e-11,	2568.2539999485016,	3.854535e-12,	2567.9560000896454,	1.983917e-09,	2568.1050000190735,	1.502718e-10,	2568.180000066757,	3.085473e-10,	2568.4030001163483,	3.623152e-09
3648.55553650856,	1.670918,	0.010002107,	10,	2568.5920000076294,	3.368232e-08,	2568.890000104904,	1.827705e-11,	2568.815999984741,	4.342669e-12,	2568.5179998874664,	1.979564e-09,	2568.667000055313,	1.497452e-10,	2568.7409999370575,	3.080121e-10,	2568.9649999141693,	3.608178e-09
3649.55553650856,	1.6709715,	0.010002146,	10,	2569.1549999713898,	3.373208e-08,	2569.4530000686646,	1.814026e-11,	2569.378000020981,	3.875999e-12,	2569.079999923706,	1.970257e-09,	2569.2290000915527,	1.491435e-10,	2569.303999900818,	3.099368e-10,	2569.526999950409,	3.612163e-09
3650.55553650856,	1.6710824,	0.010002946,	10,	2569.71799993515,	3.354995e-08,	2570.016000032425,	1.806177e-11,	2569.940999984741,	4.039862e-12,	2569.6429998874664,	1.969943e-09,	2569.792000055313,	1.491604e-10,	2569.867000102997,	3.106822e-10,	2570.0899999141693,	3.606103e-09
3651.55553650856,	1.6711472,	0.010001803,	10,	2570.279000043869,	3.359033e-08,	2570.576999902725,	1.758891e-11,	2570.503000020981,	3.608445e-12,	2570.204999923706,	1.964423e-09,	2570.3540000915527,	1.502922e-10,	2570.427999973297,	3.087345e-10,	2570.651999950409,	3.593255e-09
3652.55553650856,	1.6712389,	0.010001956,	10,	2570.84299993515,	3.397475e-08,	2571.141000032425,	1.807359e-11,	2571.066999912262,	3.817967e-12,	2570.7690000534058,	1.973321e-09,	2570.917999982834,	1.466051e-10,	2570.992000102997,	3.120191e-10,	2571.2160000801086,	3.61041e-09
3653.55553650856,	1.6713688,	0.010002031,	10,	2571.4059998989105,	3.381894e-08,	2571.7039999961853,	1.846758e-11,	2571.6289999485016,	4.035586e-12,	2571.3310000896454,	1.978258e-09,	2571.4800000190735,	1.48679e-10,	2571.555000066757,	3.101722e-10,	2571.7780001163483,	3.587093e-09
3654.5555362701416,	1.6713192,	0.010003061,	10,	2571.96799993515,	3.370292e-08,	2572.266000032425,	1.835686e-11,	2572.191999912262,	3.823103e-12,	2571.8940000534058,	1.975027e-09,	2572.042999982834,	1.475414e-10,	2572.117000102997,	3.094833e-10,	2572.3410000801086,	3.564515e-09
3655.5555362701416,	1.6714644,	0.010001993,	10,	2572.5309998989105,	3.500996e-08,	2572.8289999961853,	1.796499e-11,	2572.755000114441,	3.579604e-12,	2572.457000017166,	1.980554e-09,	2572.6059999465942,	1.476147e-10,	2572.680000066757,	3.119715e-10,	2572.904000043869,	3.582189e-09
3656.5555362701416,	1.6714911,	0.010002069,	10,	2573.0940001010895,	3.370656e-08,	2573.3919999599457,	1.815265e-11,	2573.316999912262,	4.286824e-12,	2573.0190000534058,	1.973585e-09,	2573.167999982834,	1.500403e-10,	2573.2430000305176,	3.096631e-10,	2573.4660000801086,	3.62888e-09
3657.5555362701416,	1.6715369,	0.010002031,	10,	2573.65700006485,	3.36768e-08,	2573.954999923706,	1.804576e-11,	2573.880000114441,	3.671509e-12,	2573.582000017166,	1.97834e-09,	2573.7309999465942,	1.498589e-10,	2573.805999994278,	3.103903e-10,	2574.029000043869,	3.562647e-09
3658.5555362701416,	1.6715369,	0.010002146,	10,	2574.2190001010895,	3.385715e-08,	2574.5169999599457,	1.807325e-11,	2574.4430000782013,	3.828025e-12,	2574.1449999809265,	1.974751e-09,	2574.2939999103546,	1.481539e-10,	2574.3680000305176,	3.100551e-10,	2574.5920000076294,	3.585726e-09
3659.5555362701416,	1.6716783,	0.010002107,	10,	2574.7809998989105,	3.381616e-08,	2575.0789999961853,	1.848349e-11,	2575.0039999485016,	3.99836e-12,	2574.7060000896454,	1.978768e-09,	2574.8550000190735,	1.486021e-10,	2574.930000066757,	3.11654e-10,	2575.1530001163483,	3.602571e-09
3660.5555362701416,	1.67177,	0.010001345,	10,	2575.3440001010895,	3.400915e-08,	2575.6419999599457,	1.79603e-11,	2575.566999912262,	3.729708e-12,	2575.2690000534058,	1.966688e-09,	2575.417999982834,	1.478396e-10,	2575.4930000305176,	3.087715e-10,	2575.7160000801086,	3.608076e-09
3661.5555362701416,	1.6718235,	0.010002336,	10,	2575.90700006485,	3.374772e-08,	2576.204999923706,	1.834194e-11,	2576.1310000419617,	3.887516e-12,	2575.832999944687,	1.976103e-09,	2575.9820001125336,	1.488964e-10,	2576.055999994278,	3.121861e-10,	2576.2799999713898,	3.639703e-09
3662.5555362701416,	1.6718311,	0.010002604,	10,	2576.4700000286102,	3.393213e-08,	2576.7679998874664,	1.798713e-11,	2576.694000005722,	3.776978e-12,	2576.3959999084473,	1.982124e-09,	2576.545000076294,	1.481443e-10,	2576.6189999580383,	3.107258e-10,	2576.84299993515,	3.605902e-09
3663.555536031723,	1.6718961,	0.010001956,	10,	2577.0329999923706,	3.359009e-08,	2577.3310000896454,	1.785167e-11,	2577.2560000419617,	3.971043e-12,	2576.957999944687,	1.970299e-09,	2577.1070001125336,	1.50346e-10,	2577.1819999217987,	3.107731e-10,	2577.4049999713898,	3.593712e-09
3664.555536031723,	1.6719954,	0.010001803,	10,	2577.5940001010895,	3.37172e-08,	2577.8919999599457,	1.822413e-11,	2577.8180000782013,	3.816629e-12,	2577.5199999809265,	1.975454e-09,	2577.6689999103546,	1.492296e-10,	2577.7430000305176,	3.072106e-10,	2577.9670000076294,	3.589482e-09
3665.555536031723,	1.6720718,	0.010001803,	10,	2578.15700006485,	3.363746e-08,	2578.454999923706,	1.805661e-11,	2578.3810000419617,	4.023636e-12,	2578.082999944687,	1.976365e-09,	2578.2320001125336,	1.471896e-10,	2578.305999994278,	3.104268e-10,	2578.5299999713898,	3.612153e-09
3666.555536031723,	1.6721597,	0.010001841,	10,	2578.7190001010895,	3.386095e-08,	2579.0169999599457,	1.803765e-11,	2578.941999912262,	3.961137e-12,	2578.6440000534058,	1.981459e-09,	2578.792999982834,	1.485701e-10,	2578.8680000305176,	3.122684e-10,	2579.0910000801086,	3.590242e-09
3667.555536031723,	1.6721673,	0.010001956,	10,	2579.2829999923706,	3.368756e-08,	2579.5810000896454,	1.755659e-11,	2579.5060000419617,	3.84493e-12,	2579.207999944687,	1.98129e-09,	2579.3570001125336,	1.467353e-10,	2579.4319999217987,	3.085285e-10,	2579.6549999713898,	3.584897e-09
3668.555536031723,	1.6722552,	0.010002146,	10,	2579.8450000286102,	3.367655e-08,	2580.1429998874664,	1.825773e-11,	2580.069000005722,	3.788676e-12,	2579.7709999084473,	1.979405e-09,	2579.920000076294,	1.495084e-10,	2579.9939999580383,	3.019153e-10,	2580.21799993515,	3.59507e-09
3669.555536031723,	1.672259,	0.01000226,	10,	2580.4079999923706,	3.365544e-08,	2580.7060000896454,	1.789763e-11,	2580.6310000419617,	3.916018e-12,	2580.332999944687,	1.979924e-09,	2580.4820001125336,	1.470942e-10,	2580.5569999217987,	3.020608e-10,	2580.7799999713898,	3.586977e-09
3670.555536031723,	1.6724424,	0.010002107,	10,	2580.970999956131,	3.492637e-08,	2581.2690000534058,	1.824143e-11,	2581.194000005722,	3.789297e-12,	2580.8959999084473,	1.970896e-09,	2581.045000076294,	1.486498e-10,	2581.119999885559,	2.963329e-10,	2581.34299993515,	3.599385e-09
3671.555536031723,	1.6725111,	0.010001726,	10,	2581.5329999923706,	3.384623e-08,	2581.8310000896454,	1.788758e-11,	2581.7569999694824,	3.981893e-12,	2581.459000110626,	1.972064e-09,	2581.6080000400543,	1.491277e-10,	2581.6819999217987,	2.89887e-10,	2581.9059998989105,	3.58327e-09
3672.555536031723,	1.672492,	0.010001803,	10,	2582.095999956131,	3.370959e-08,	2582.3940000534058,	1.767178e-11,	2582.319999933243,	3.670103e-12,	2582.0220000743866,	1.97306e-09,	2582.1710000038147,	1.49636e-10,	2582.244999885559,	2.824325e-10,	2582.4690001010895,	3.619402e-09
3673.5555357933044,	1.6725532,	0.010002298,	10,	2582.6589999198914,	3.386621e-08,	2582.957000017166,	1.851808e-11,	2582.8819999694824,	3.940126e-12,	2582.584000110626,	1.974598e-09,	2582.7330000400543,	1.477158e-10,	2582.808000087738,	2.822144e-10,	2583.0299999713898,	3.594367e-09
3674.5555357933044,	1.6726372,	0.010001688,	10,	2583.220999956131,	3.382322e-08,	2583.5190000534058,	1.783269e-11,	2583.444999933243,	3.855153e-12,	2583.1470000743866,	1.980426e-09,	2583.2960000038147,	1.486728e-10,	2583.369999885559,	2.795476e-10,	2583.5940001010895,	3.620175e-09
3675.5555357933044,	1.6727136,	0.010001688,	10,	2583.7829999923706,	3.383386e-08,	2584.0810000896454,	1.773565e-11,	2584.0069999694824,	4.04746e-12,	2583.709000110626,	1.978751e-09,	2583.8580000400543,	1.476695e-10,	2583.9319999217987,	2.727542e-10,	2584.1559998989105,	3.608103e-09
3676.5555357933044,	1.6727633,	0.010002146,	10,	2584.3469998836517,	3.498097e-08,	2584.6449999809265,	1.817305e-11,	2584.569999933243,	4.038275e-12,	2584.2720000743866,	1.983025e-09,	2584.4210000038147,	1.481217e-10,	2584.4960000514984,	2.6835e-10,	2584.7190001010895,	3.603734e-09
3677.5555357933044,	1.6727785,	0.010002107,	10,	2584.9100000858307,	3.388313e-08,	2585.207999944687,	1.802546e-11,	2585.132999897003,	4.182816e-12,	2584.835000038147,	1.986343e-09,	2584.983999967575,	1.507917e-10,	2585.059000015259,	2.659634e-10,	2585.28200006485,	3.614172e-09
3678.5555357933044,	1.6729543,	0.010000925,	10,	2585.470999956131,	3.50428e-08,	2585.7690000534058,	1.808633e-11,	2585.694999933243,	3.936233e-12,	2585.3970000743866,	1.982072e-09,	2585.5460000038147,	1.489e-10,	2585.619999885559,	2.646147e-10,	2585.8440001010895,	3.596934e-09
3679.5555357933044,	1.6728129,	0.010002527,	10,	2586.0350000858307,	3.386725e-08,	2586.332999944687,	1.823981e-11,	2586.257999897003,	4.025499e-12,	2585.960000038147,	1.974049e-09,	2586.108999967575,	1.489229e-10,	2586.184000015259,	2.586094e-10,	2586.40700006485,	3.585327e-09
3680.5555357933044,	1.6729543,	0.010002717,	10,	2586.598000049591,	3.362714e-08,	2586.8959999084473,	1.752106e-11,	2586.821000099182,	3.914015e-12,	2586.5230000019073,	1.972979e-09,	2586.6719999313354,	1.47459e-10,	2586.746999979019,	2.620512e-10,	2586.9700000286102,	3.621016e-09
3681.5555357933044,	1.6730651,	0.01000226,	10,	2587.1600000858307,	3.382187e-08,	2587.457999944687,	1.779965e-11,	2587.3840000629425,	3.787354e-12,	2587.0859999656677,	1.98941e-09,	2587.234999895096,	1.478509e-10,	2587.309000015259,	2.592933e-10,	2587.5329999923706,	3.581387e-09
3682.555535554886,	1.6730613,	0.01000226,	10,	2587.7219998836517,	3.385304e-08,	2588.0199999809265,	1.794161e-11,	2587.946000099182,	3.698183e-12,	2587.6480000019073,	1.985166e-09,	2587.7969999313354,	1.485728e-10,	2587.8710000514984,	2.561368e-10,	2588.0950000286102,	3.581084e-09
3683.555535554886,	1.6731797,	0.010001993,	10,	2588.2850000858307,	3.400466e-08,	2588.582999944687,	1.791281e-11,	2588.507999897003,	4.007169e-12,	2588.210000038147,	1.978589e-09,	2588.358999967575,	1.475825e-10,	2588.434000015259,	2.570509e-10,	2588.65700006485,	3.634181e-09
3684.555535554886,	1.6732944,	0.010001306,	10,	2588.8469998836517,	3.385198e-08,	2589.1449999809265,	1.769686e-11,	2589.071000099182,	3.730601e-12,	2588.7730000019073,	1.986747e-09,	2588.9219999313354,	1.469004e-10,	2588.9960000514984,	2.540869e-10,	2589.2200000286102,	3.612859e-09
3685.555535554886,	1.6733937,	0.010001306,	10,	2589.4110000133514,	3.365197e-08,	2589.709000110626,	1.814877e-11,	2589.6349999904633,	3.968314e-12,	2589.3369998931885,	1.992078e-09,	2589.486000061035,	1.495051e-10,	2589.5599999427795,	2.508309e-10,	2589.7839999198914,	3.564718e-09
3686.555535554886,	1.6733516,	0.010001841,	10,	2589.973000049591,	3.408134e-08,	2590.2709999084473,	1.828219e-11,	2590.196000099182,	3.908586e-12,	2589.8980000019073,	1.992198e-09,	2590.0469999313354,	1.490492e-10,	2590.121999979019,	2.507906e-10,	2590.3450000286102,	3.586214e-09
3687.555535554886,	1.6734549,	0.010001345,	10,	2590.5360000133514,	3.369462e-08,	2590.834000110626,	1.817653e-11,	2590.7590000629425,	3.925243e-12,	2590.4609999656677,	1.987962e-09,	2590.609999895096,	1.469726e-10,	2590.6849999427795,	2.513163e-10,	2590.9079999923706,	3.573021e-09
3688.555535554886,	1.6733783,	0.010002717,	10,	2591.098000049591,	3.374581e-08,	2591.3959999084473,	1.772009e-11,	2591.322000026703,	4.037262e-12,	2591.023999929428,	1.987222e-09,	2591.173000097275,	1.495536e-10,	2591.246999979019,	2.49093e-10,	2591.470999956131,	3.584203e-09
3689.555535554886,	1.6735159,	0.010001612,	10,	2591.661999940872,	3.381486e-08,	2591.960000038147,	1.850252e-11,	2591.8849999904633,	3.960257e-12,	2591.5869998931885,	1.979184e-09,	2591.736000061035,	1.479443e-10,	2591.811000108719,	2.497992e-10,	2592.0339999198914,	3.612877e-09
3690.555535554886,	1.6736076,	0.010001956,	10,	2592.2249999046326,	3.40797e-08,	2592.5230000019073,	1.810865e-11,	2592.4479999542236,	3.984584e-12,	2592.1500000953674,	1.978905e-09,	2592.2990000247955,	1.492789e-10,	2592.3740000724792,	2.499375e-10,	2592.5969998836517,	3.603067e-09
3691.555535554886,	1.6736497,	0.010001002,	10,	2592.786999940872,	3.371579e-08,	2593.085000038147,	1.797852e-11,	2593.010999917984,	3.867355e-12,	2592.713000059128,	1.974454e-09,	2592.861999988556,	1.461907e-10,	2592.936000108719,	2.450377e-10,	2593.1600000858307,	3.593416e-09
3692.5555353164673,	1.6737375,	0.010001497,	10,	2593.3499999046326,	3.397268e-08,	2593.6480000019073,	1.804436e-11,	2593.5739998817444,	3.765674e-12,	2593.276000022888,	1.985396e-09,	2593.4249999523163,	1.487753e-10,	2593.4990000724792,	2.498053e-10,	2593.723000049591,	3.64678e-09
3693.5555353164673,	1.6738713,	0.010000886,	10,	2593.9130001068115,	3.388623e-08,	2594.2109999656677,	1.853761e-11,	2594.135999917984,	3.83456e-12,	2593.838000059128,	1.985617e-09,	2593.986999988556,	1.487717e-10,	2594.0620000362396,	2.447164e-10,	2594.2850000858307,	3.636694e-09
3694.5555353164673,	1.673768,	0.010002642,	10,	2594.473999977112,	3.390865e-08,	2594.7720000743866,	1.833955e-11,	2594.6979999542236,	4.066886e-12,	2594.4000000953674,	1.980605e-09,	2594.5490000247955,	1.464749e-10,	2594.62299990654,	2.444687e-10,	2594.8469998836517,	3.609026e-09
3695.5555353164673,	1.6738675,	0.010001993,	10,	2595.0380001068115,	3.374775e-08,	2595.3359999656677,	1.807986e-11,	2595.2620000839233,	4.102748e-12,	2594.9639999866486,	1.978216e-09,	2595.1129999160767,	1.483456e-10,	2595.1870000362396,	2.446809e-10,	2595.4110000133514,	3.588645e-09
3696.5555353164673,	1.6739247,	0.010001879,	10,	2595.598999977112,	3.404574e-08,	2595.8970000743866,	1.795066e-11,	2595.822000026703,	3.67639e-12,	2595.523999929428,	1.997474e-09,	2595.673000097275,	1.486121e-10,	2595.74799990654,	2.457227e-10,	2595.970999956131,	3.558396e-09
3697.5555353164673,	1.6739897,	0.010001803,	10,	2596.161999940872,	3.395875e-08,	2596.460000038147,	1.857501e-11,	2596.3849999904633,	3.742755e-12,	2596.0869998931885,	1.983411e-09,	2596.236000061035,	1.501592e-10,	2596.311000108719,	2.457375e-10,	2596.5339999198914,	3.641378e-09
3698.5555353164673,	1.6740737,	0.010001917,	10,	2596.7249999046326,	3.514463e-08,	2597.0230000019073,	1.822893e-11,	2596.9489998817444,	3.837838e-12,	2596.651000022888,	1.982434e-09,	2596.7999999523163,	1.478117e-10,	2596.8740000724792,	2.438112e-10,	2597.098000049591,	3.617759e-09
3699.5555353164673,	1.6741234,	0.01000165,	10,	2597.2880001068115,	3.389377e-08,	2597.5859999656677,	1.776377e-11,	2597.510999917984,	3.747481e-12,	2597.213000059128,	1.985552e-09,	2597.361999988556,	1.493138e-10,	2597.4370000362396,	2.451076e-10,	2597.6600000858307,	3.614073e-09
3700.5555353164673,	1.674196,	0.010000925,	10,	2597.8519999980927,	3.375446e-08,	2598.1500000953674,	1.814707e-11,	2598.0750000476837,	3.971879e-12,	2597.776999950409,	1.984486e-09,	2597.9260001182556,	1.503224e-10,	2598.0009999275208,	2.478151e-10,	2598.223999977112,	3.608191e-09
3701.5555350780487,	1.674257,	0.010001879,	10,	2598.4130001068115,	3.393326e-08,	2598.7109999656677,	1.783836e-11,	2598.6370000839233,	3.76372e-12,	2598.3389999866486,	1.989759e-09,	2598.4879999160767,	1.489553e-10,	2598.5620000362396,	2.437748e-10,	2598.7860000133514,	3.60486e-09
3702.5555350780487,	1.6742418,	0.010002222,	10,	2598.976000070572,	3.392795e-08,	2599.273999929428,	1.769441e-11,	2599.2000000476837,	3.907873e-12,	2598.901999950409,	1.976276e-09,	2599.0510001182556,	1.48964e-10,	2599.125,	2.439064e-10,	2599.348999977112,	3.610029e-09
3703.5555350780487,	1.6743258,	0.010001765,	10,	2599.5380001068115,	3.373646e-08,	2599.8359999656677,	1.756165e-11,	2599.760999917984,	4.014434e-12,	2599.463000059128,	1.983934e-09,	2599.611999988556,	1.487044e-10,	2599.6870000362396,	2.430994e-10,	2599.9100000858307,	3.587403e-09
3704.5555350780487,	1.6743335,	0.010002336,	10,	2600.0999999046326,	3.398881e-08,	2600.3980000019073,	1.791199e-11,	2600.3239998817444,	3.872177e-12,	2600.026000022888,	1.979958e-09,	2600.1749999523163,	1.478425e-10,	2600.2490000724792,	2.418157e-10,	2600.473000049591,	3.631065e-09
3705.5555350780487,	1.6745284,	0.010001383,	10,	2600.6630001068115,	3.36705e-08,	2600.9609999656677,	1.75493e-11,	2600.8870000839233,	4.05235e-12,	2600.5889999866486,	1.982187e-09,	2600.7379999160767,	1.501342e-10,	2600.8120000362396,	2.452076e-10,	2601.0360000133514,	3.597428e-09
3706.5555350780487,	1.6743679,	0.010002832,	10,	2601.2269999980927,	3.355964e-08,	2601.5250000953674,	1.744647e-11,	2601.4500000476837,	3.834799e-12,	2601.151999950409,	1.977344e-09,	2601.3010001182556,	1.478457e-10,	2601.3759999275208,	2.427598e-10,	2601.598999977112,	3.573901e-09
3707.5555350780487,	1.6744787,	0.010002642,	10,	2601.789999961853,	3.382691e-08,	2602.088000059128,	1.790103e-11,	2602.013000011444,	4.005774e-12,	2601.7149999141693,	1.981973e-09,	2601.864000082016,	1.499156e-10,	2601.938999891281,	2.436115e-10,	2602.161999940872,	3.576661e-09
3708.5555350780487,	1.6746925,	0.010001231,	10,	2602.351000070572,	3.368415e-08,	2602.648999929428,	1.769351e-11,	2602.5750000476837,	3.737144e-12,	2602.2780001163483,	1.981231e-09,	2602.4260001182556,	1.485684e-10,	2602.5,	2.471456e-10,	2602.723999977112,	3.563475e-09
3709.5555350780487,	1.6746964,	0.010001574,	10,	2602.914999961853,	3.401294e-08,	2603.213000059128,	1.769866e-11,	2603.138000011444,	3.690379e-12,	2602.8399999141693,	1.989737e-09,	2602.989000082016,	1.485307e-10,	2603.063999891281,	2.428156e-10,	2603.286999940872,	3.618717e-09
3710.5555350780487,	1.6747346,	0.010001917,	10,	2603.4779999256134,	3.363206e-08,	2603.776000022888,	1.777136e-11,	2603.7009999752045,	3.707027e-12,	2603.4030001163483,	1.980751e-09,	2603.5520000457764,	1.491148e-10,	2603.62700009346,	2.420741e-10,	2603.8499999046326,	3.621696e-09
3711.55553483963,	1.6748224,	0.010001726,	10,	2604.039999961853,	3.382997e-08,	2604.338000059128,	1.795086e-11,	2604.263999938965,	4.171223e-12,	2603.9660000801086,	1.989415e-09,	2604.1150000095367,	1.46813e-10,	2604.188999891281,	2.43476e-10,	2604.4130001068115,	3.595407e-09
3712.55553483963,	1.674899,	0.010001497,	10,	2604.6019999980927,	3.353622e-08,	2604.9000000953674,	1.757426e-11,	2604.8259999752045,	4.084582e-12,	2604.5280001163483,	1.988377e-09,	2604.6770000457764,	1.468946e-10,	2604.7509999275208,	2.426301e-10,	2604.9749999046326,	3.601656e-09
3713.55553483963,	1.674876,	0.010001574,	10,	2605.165999889374,	3.386727e-08,	2605.4639999866486,	1.813436e-11,	2605.388999938965,	3.847585e-12,	2605.0910000801086,	1.976646e-09,	2605.2400000095367,	1.489601e-10,	2605.3150000572205,	2.414449e-10,	2605.5380001068115,	3.576101e-09
3714.55553483963,	1.6749676,	0.010002146,	10,	2605.7279999256134,	3.400513e-08,	2606.026000022888,	1.815922e-11,	2605.951999902725,	4.012899e-12,	2605.654000043869,	1.981595e-09,	2605.802999973297,	1.468154e-10,	2605.87700009346,	2.454198e-10,	2606.101000070572,	3.586737e-09
3715.55553483963,	1.67496,	0.010002107,	10,	2606.289999961853,	3.359704e-08,	2606.588000059128,	1.798252e-11,	2606.513999938965,	3.760927e-12,	2606.2160000801086,	1.982228e-09,	2606.3650000095367,	1.493112e-10,	2606.438999891281,	2.440835e-10,	2606.6630001068115,	3.565307e-09
