ixdat version = 0.2.3
name = 2022-04-27 11_30_26 OER_repetition_1 AND 2022-04-27 11_30_26 OER_repetition_1_01_01_CVA_DUSB0_C01.mpt AND 2022-04-27 11_30_26 OER_repetition_1_01_02_CP_DUSB0_C01.mpt
technique = EC-MS
tstamp = 1651051826.0
backend_name = BackendBase(none, address=none)
id = 4
timecol 'time/s' for: 'Ewe/V' and 'raw_current' and 'selector'
timecol 'C1M4 time [s]' for: 'M4'
timecol 'C5M44 time [s]' for: 'M44'
timecol 'C4M40 time [s]' for: 'M40'
timecol 'C0M2 time [s]' for: 'M2'
timecol 'C2M28 time [s]' for: 'M28'
timecol 'C3M32 time [s]' for: 'M32'
timecol 'C6M18 time [s]' for: 'M18'
aliases = {"M2": ["M2 [A]"], "M4": ["M4 [A]"], "M28": ["M28 [A]"], "M32": ["M32 [A]"], "M40": ["M40 [A]"], "M44": ["M44 [A]"], "M18": ["M18 [A]"], "t": ["time/s"], "raw_potential": ["Ewe/V"], "raw_current": ["I/mA", "<I>/mA"], "cycle": ["cycle number"]}
N_header_lines = 18

time/s,	Ewe/V,	raw_current,	selector,	C1M4 time [s],	M4,	C5M44 time [s],	M44,	C4M40 time [s],	M40,	C0M2 time [s],	M2,	C2M28 time [s],	M28,	C3M32 time [s],	M32,	C6M18 time [s],	M18
691.9563949108124,	1.3707364,	0.01330343812378069,	1,	370.2899000644684,	3.645098e-08,	370.5878999233246,	3.635598e-11,	370.51290011405945,	3.313015e-11,	370.21490001678467,	1.781247e-09,	370.36389994621277,	2.935706e-09,	370.4388999938965,	9.724301e-10,	370.66190004348755,	3.931252e-09
692.2561948299408,	1.3767309,	0.01338971211853328,	1,	370.8517999649048,	3.656156e-08,	371.14980006217957,	3.476574e-11,	371.0757999420166,	3.17188e-11,	370.7778000831604,	1.793485e-09,	370.9268000125885,	2.925189e-09,	371.0007998943329,	9.741782e-10,	371.2248001098633,	3.948216e-09
692.5559949874878,	1.3827267,	0.01347172835351539,	1,	371.41479992866516,	3.629656e-08,	371.71280002593994,	3.578105e-11,	371.6377999782562,	3.116032e-11,	371.33979988098145,	1.785787e-09,	371.4888000488281,	2.884033e-09,	371.56380009651184,	9.593051e-10,	371.7867999076843,	3.945214e-09
692.8557949066162,	1.3887249,	0.0135481719221016,	1,	371.9779999256134,	3.640681e-08,	372.2760000228882,	3.46198e-11,	372.20099997520447,	3.155613e-11,	371.90300011634827,	1.789155e-09,	372.05200004577637,	2.843682e-09,	372.1270000934601,	9.497264e-10,	372.34999990463257,	4.02142e-09
693.1556949615479,	1.3947285,	0.01362318176480953,	1,	372.5406000614166,	3.665888e-08,	372.8385999202728,	3.419321e-11,	372.76460003852844,	3.061761e-11,	372.46659994125366,	1.787686e-09,	372.61560010910034,	2.778442e-09,	372.6895999908447,	9.384125e-10,	372.91359996795654,	3.951529e-09
693.4555947780609,	1.4007266,	0.01368923034090878,	1,	373.10339999198914,	3.703273e-08,	373.4014000892639,	3.51879e-11,	373.32739996910095,	2.911675e-11,	373.0295000076294,	1.782853e-09,	373.17840003967285,	2.680946e-09,	373.25239992141724,	9.098878e-10,	373.47639989852905,	3.900945e-09
693.7553949356079,	1.4067184,	0.01375173657656836,	1,	373.66630005836487,	3.638645e-08,	373.9642000198364,	3.397335e-11,	373.88930010795593,	2.841295e-11,	373.59130001068115,	1.773488e-09,	373.74029994010925,	2.577655e-09,	373.81529998779297,	8.916691e-10,	374.0381999015808,	3.913061e-09
694.0551948547363,	1.4127109,	0.01380712223868324,	1,	374.22819995880127,	3.682172e-08,	374.52620005607605,	3.361496e-11,	374.4521999359131,	2.821279e-11,	374.1542000770569,	1.782836e-09,	374.303200006485,	2.521574e-09,	374.37719988822937,	8.81369e-10,	374.60109996795654,	3.940264e-09
694.355094909668,	1.4187095,	0.0138627026008569,	1,	374.79089999198914,	3.681081e-08,	375.0887999534607,	3.478671e-11,	375.01489996910095,	2.721374e-11,	374.71690011024475,	1.769995e-09,	374.86590003967285,	2.41773e-09,	374.93989992141724,	8.545901e-10,	375.1638000011444,	3.936866e-09
694.6548948287964,	1.4246868,	0.01391860337022746,	1,	375.35380005836487,	3.624401e-08,	375.65179991722107,	3.415302e-11,	375.57680010795593,	2.596814e-11,	375.27880001068115,	1.763811e-09,	375.42779994010925,	2.316831e-09,	375.50279998779297,	8.478425e-10,	375.72580003738403,	3.88941e-09
694.954794883728,	1.4307134,	0.013968889811431,	1,	375.91759991645813,	3.620392e-08,	376.2156000137329,	3.357011e-11,	376.1405999660492,	2.563974e-11,	375.842600107193,	1.747295e-09,	375.9916000366211,	2.245613e-09,	376.0666000843048,	8.157728e-10,	376.2895998954773,	3.91739e-09
695.2545948028564,	1.4367075,	0.01401707992607012,	1,	376.4788999557495,	3.663615e-08,	376.7769000530243,	3.384315e-11,	376.7028999328613,	2.383589e-11,	376.4049000740051,	1.747651e-09,	376.5539000034332,	2.117403e-09,	376.6278998851776,	7.948962e-10,	376.851900100708,	3.899918e-09
695.5543947219849,	1.4426956,	0.01406615952016843,	1,	377.04029989242554,	3.648718e-08,	377.3382999897003,	3.374448e-11,	377.2632999420166,	2.304531e-11,	376.9653000831604,	1.740474e-09,	377.1143000125885,	2.029273e-09,	377.1893000602722,	7.754966e-10,	377.4123001098633,	3.892164e-09
695.8542947769165,	1.4486899,	0.01411591139284629,	1,	377.60509991645813,	3.616071e-08,	377.9031000137329,	3.233271e-11,	377.8280999660492,	2.20998e-11,	377.530100107193,	1.745812e-09,	377.6791000366211,	1.943749e-09,	377.7541000843048,	7.474894e-10,	377.9770998954773,	3.883949e-09
696.1541948318481,	1.4547063,	0.01416505956501275,	1,	378.166699886322,	3.67382e-08,	378.46460008621216,	3.248107e-11,	378.3905999660492,	2.116282e-11,	378.09270000457764,	1.735334e-09,	378.2416000366211,	1.836887e-09,	378.3155999183655,	7.431981e-10,	378.5395998954773,	3.830789e-09
696.4539947509766,	1.4607056,	0.01421334022892834,	1,	378.7293999195099,	3.614679e-08,	379.02740001678467,	3.197351e-11,	378.9533998966217,	2.053955e-11,	378.6554000377655,	1.729567e-09,	378.8043999671936,	1.740276e-09,	378.87840008735657,	7.171809e-10,	379.1024000644684,	3.842939e-09
696.753794670105,	1.4666916,	0.0142679276407644,	1,	379.29239988327026,	3.613275e-08,	379.59039998054504,	3.211095e-11,	379.5153999328613,	1.960887e-11,	379.2174000740051,	1.718243e-09,	379.3664000034332,	1.667744e-09,	379.44140005111694,	6.797077e-10,	379.664400100708,	3.837165e-09
697.053594827652,	1.4727,	0.0143231310983347,	1,	379.854700088501,	3.654893e-08,	380.1526999473572,	3.152351e-11,	380.0787000656128,	1.908024e-11,	379.78080010414124,	1.714836e-09,	379.9296998977661,	1.606488e-09,	380.0037000179291,	6.735564e-10,	380.2276999950409,	3.814519e-09
697.353494644165,	1.4787061,	0.01438764168924417,	1,	380.41739988327026,	3.598e-08,	380.71539998054504,	3.1935e-11,	380.64140009880066,	1.840065e-11,	380.3434000015259,	1.701575e-09,	380.492399930954,	1.514483e-09,	380.56640005111694,	6.576075e-10,	380.79040002822876,	3.848595e-09
697.6533946990967,	1.4847087,	0.01445920771784538,	1,	380.980299949646,	3.646115e-08,	381.27819991111755,	3.173279e-11,	381.2032001018524,	1.750354e-11,	380.9052999019623,	1.717356e-09,	381.05430006980896,	1.45072e-09,	381.1293001174927,	6.379849e-10,	381.3522000312805,	3.849447e-09
697.9531948566437,	1.4906988,	0.01453690744881861,	1,	381.54410004615784,	3.634394e-08,	381.84209990501404,	3.166624e-11,	381.7671000957489,	1.736699e-11,	381.4690999984741,	1.708278e-09,	381.6180999279022,	1.381763e-09,	381.69309997558594,	6.246522e-10,	381.916100025177,	3.849983e-09
698.2529947757721,	1.4967144,	0.01463058531900022,	1,	382.10520005226135,	3.648911e-08,	382.40319991111755,	3.162353e-11,	382.32920002937317,	1.63267e-11,	382.0311999320984,	1.720212e-09,	382.18020009994507,	1.312119e-09,	382.25419998168945,	6.126015e-10,	382.47819995880127,	3.853762e-09
698.5527946949005,	1.5027158,	0.01473428317230754,	1,	382.66820001602173,	3.655521e-08,	382.9662001132965,	3.13432e-11,	382.8912000656128,	1.595126e-11,	382.593199968338,	1.720639e-09,	382.7421998977661,	1.256248e-09,	382.81719994544983,	5.896039e-10,	383.0401999950409,	3.878534e-09
698.8526947498322,	1.5087173,	0.01485737646071356,	1,	383.2311999797821,	3.622755e-08,	383.5292000770569,	3.09093e-11,	383.45420002937317,	1.500119e-11,	383.1561999320984,	1.719921e-09,	383.30520009994507,	1.192138e-09,	383.3801999092102,	5.861066e-10,	383.60319995880127,	3.846981e-09
699.1525948047638,	1.5147343,	0.01499669666331463,	1,	383.792799949646,	3.688184e-08,	384.0908000469208,	3.062934e-11,	384.0167999267578,	1.512659e-11,	383.7188000679016,	1.721845e-09,	383.8677999973297,	1.15195e-09,	383.9418001174927,	5.757704e-10,	384.16569995880127,	3.821268e-09
699.4523947238922,	1.5207273,	0.01516034603265914,	1,	384.3564999103546,	3.65984e-08,	384.6545000076294,	3.079896e-11,	384.58049988746643,	1.461493e-11,	384.28250002861023,	1.72262e-09,	384.43149995803833,	1.10939e-09,	384.5055000782013,	5.692316e-10,	384.7295000553131,	3.899089e-09
699.7521946430206,	1.5267133,	0.01535036368418929,	1,	384.91969990730286,	3.669365e-08,	385.21770000457764,	3.045263e-11,	385.1426999568939,	1.401655e-11,	384.8447000980377,	1.732775e-09,	384.9937000274658,	1.071031e-09,	385.06870007514954,	5.551816e-10,	385.291699886322,	3.860698e-09
700.0520946979523,	1.5327185,	0.01556688517964816,	1,	385.4813001155853,	3.700729e-08,	385.7792999744415,	3.118344e-11,	385.70530009269714,	1.361863e-11,	385.40729999542236,	1.735343e-09,	385.55629992485046,	1.018669e-09,	385.6303000450134,	5.464535e-10,	385.85430002212524,	3.875856e-09
700.3519947528839,	1.5387187,	0.01581955772324617,	1,	386.04410004615784,	3.701421e-08,	386.34209990501404,	3.077618e-11,	386.26810002326965,	1.277859e-11,	385.9702000617981,	1.736112e-09,	386.11910009384155,	9.771207e-10,	386.19309997558594,	5.349231e-10,	386.41709995269775,	3.871269e-09
700.6517946720123,	1.5447106,	0.01610529064239324,	1,	386.6073999404907,	3.730191e-08,	386.9054000377655,	2.992532e-11,	386.8303999900818,	1.24161e-11,	386.532399892807,	1.732751e-09,	386.6814000606537,	9.533615e-10,	386.7564001083374,	5.291038e-10,	386.9793999195099,	3.84652e-09
700.9515945911407,	1.5507147,	0.01644019830749799,	1,	387.1703999042511,	3.702653e-08,	387.4684000015259,	2.964454e-11,	387.39339995384216,	1.224619e-11,	387.09540009498596,	1.739002e-09,	387.24440002441406,	9.189134e-10,	387.3194000720978,	5.207589e-10,	387.54239988327026,	3.917215e-09
701.2513947486877,	1.5567116,	0.01681989821605397,	1,	387.73219990730286,	3.693888e-08,	388.03020000457764,	2.984561e-11,	387.9561998844147,	1.235611e-11,	387.6582000255585,	1.738336e-09,	387.8071999549866,	8.759748e-10,	387.88120007514954,	5.172985e-10,	388.10520005226135,	3.900346e-09
701.5512945652008,	1.5627189,	0.01725885423223292,	1,	388.2953999042511,	3.721818e-08,	388.5934000015259,	3.063907e-11,	388.51839995384216,	1.132808e-11,	388.22040009498596,	1.745293e-09,	388.36940002441406,	8.492935e-10,	388.4444000720978,	5.045208e-10,	388.66739988327026,	3.932396e-09
701.8511946201324,	1.5686973,	0.01775590948932704,	1,	388.8577001094818,	3.729453e-08,	389.155699968338,	2.906717e-11,	389.0806999206543,	1.140917e-11,	388.7827000617981,	1.743137e-09,	388.9316999912262,	8.168126e-10,	389.0067000389099,	5.018794e-10,	389.22959995269775,	3.950992e-09
702.1509945392609,	1.5746861,	0.01832817738332976,	1,	389.4207000732422,	3.696151e-08,	389.71860003471375,	3.002251e-11,	389.6445999145508,	1.08952e-11,	389.3466999530792,	1.737824e-09,	389.4955999851227,	7.941145e-10,	389.56960010528564,	4.967935e-10,	389.79360008239746,	3.899304e-09
702.4507946968079,	1.5806724,	0.01897870707698673,	1,	389.9825999736786,	3.725806e-08,	390.28060007095337,	2.997928e-11,	390.2065999507904,	1.080669e-11,	389.9086000919342,	1.748591e-09,	390.0576000213623,	7.677462e-10,	390.1315999031067,	4.904313e-10,	390.3556001186371,	3.840572e-09
702.7506945133209,	1.5866762,	0.01972929360340536,	1,	390.5455000400543,	3.689446e-08,	390.8434998989105,	2.984432e-11,	390.7685000896454,	1.049641e-11,	390.47059988975525,	1.745163e-09,	390.6194999217987,	7.462784e-10,	390.6944999694824,	4.812917e-10,	390.9175000190735,	3.901774e-09
703.0504946708679,	1.5926815,	0.0205793368686179,	1,	391.10870003700256,	3.706463e-08,	391.40669989585876,	2.974809e-11,	391.3327000141144,	1.039101e-11,	391.0346999168396,	1.738138e-09,	391.1837000846863,	7.170616e-10,	391.25769996643066,	4.773967e-10,	391.4816999435425,	3.924472e-09
703.3503947257996,	1.5986633,	0.02154011664541118,	1,	391.67140007019043,	3.750935e-08,	391.96939992904663,	2.9418e-11,	391.89540004730225,	1.07055e-11,	391.59739995002747,	1.741321e-09,	391.74640011787415,	7.021765e-10,	391.82039999961853,	4.737625e-10,	392.04439997673035,	3.880139e-09
703.650194644928,	1.6046593,	0.02263429016018781,	1,	392.2342998981476,	3.701954e-08,	392.53229999542236,	2.957962e-11,	392.45729994773865,	1.059702e-11,	392.15930008888245,	1.733377e-09,	392.30830001831055,	6.762909e-10,	392.38330006599426,	4.711177e-10,	392.6063001155853,	3.920867e-09
703.9499945640564,	1.6106694,	0.02388147948976366,	1,	392.7969000339508,	3.689682e-08,	393.094899892807,	2.981088e-11,	393.01990008354187,	9.793888e-12,	392.7218999862671,	1.741473e-09,	392.8708999156952,	6.589613e-10,	392.9458999633789,	4.646755e-10,	393.16890001296997,	3.944062e-09
704.249894618988,	1.6166677,	0.0252971618272439,	1,	393.35840010643005,	3.71567e-08,	393.65639996528625,	3.00637e-11,	393.58240008354187,	9.941596e-12,	393.2843999862671,	1.751059e-09,	393.4333999156952,	6.466219e-10,	393.50740003585815,	4.601928e-10,	393.73140001296997,	3.938713e-09
704.5496945381165,	1.6226554,	0.02689124489494293,	1,	393.92230010032654,	3.710887e-08,	394.22029995918274,	2.949662e-11,	394.145299911499,	9.868953e-12,	393.8473000526428,	1.74873e-09,	393.9962999820709,	6.407959e-10,	394.07130002975464,	4.561114e-10,	394.2943000793457,	3.979414e-09
704.8495945930481,	1.6286837,	0.02870333514560497,	1,	394.4853000640869,	3.725502e-08,	394.7832999229431,	2.938566e-11,	394.708300113678,	9.621716e-12,	394.4103000164032,	1.754817e-09,	394.5592999458313,	6.210898e-10,	394.634299993515,	4.519997e-10,	394.85719990730286,	3.934333e-09
705.1493945121765,	1.6346629,	0.03074087922868252,	1,	395.0467998981476,	3.7147e-08,	395.34479999542236,	2.933597e-11,	395.270800113678,	9.423132e-12,	394.9728000164032,	1.756527e-09,	395.1217999458313,	6.065418e-10,	395.19580006599426,	4.498329e-10,	395.4198000431061,	3.920395e-09
705.4491946697235,	1.6406726,	0.03305498866603317,	1,	395.60949993133545,	3.746509e-08,	395.90750002861023,	2.91585e-11,	395.83349990844727,	9.163578e-12,	395.53550004959106,	1.752163e-09,	395.68449997901917,	5.97465e-10,	395.75850009918213,	4.495812e-10,	395.98250007629395,	3.938571e-09
705.7490944862366,	1.6466461,	0.03565544123579845,	1,	396.1726999282837,	3.699251e-08,	396.47059988975525,	2.875388e-11,	396.3956000804901,	9.667872e-12,	396.09770011901855,	1.756415e-09,	396.24670004844666,	5.795324e-10,	396.32159996032715,	4.45354e-10,	396.5446000099182,	3.886878e-09
706.0489945411682,	1.6526484,	0.03860954829136043,	1,	396.73480010032654,	3.700534e-08,	397.03279995918274,	2.852377e-11,	396.95880007743835,	8.562721e-12,	396.6607999801636,	1.761958e-09,	396.8097999095917,	5.67077e-10,	396.88380002975464,	4.410013e-10,	397.1077001094818,	3.913146e-09
706.3487944602966,	1.65864,	0.04195710242378545,	1,	397.2971000671387,	3.738567e-08,	397.5950999259949,	2.855721e-11,	397.5211000442505,	8.786801e-12,	397.2230999469757,	1.746923e-09,	397.3721001148224,	5.618229e-10,	397.4460999965668,	4.38635e-10,	397.6700999736786,	3.979602e-09
706.6485946178436,	1.6646312,	0.04575025591835669,	1,	397.8598999977112,	3.737745e-08,	398.15790009498596,	2.921403e-11,	398.08290004730225,	8.430771e-12,	397.78489995002747,	1.754265e-09,	397.93390011787415,	5.527261e-10,	398.0088999271393,	4.379412e-10,	398.23189997673035,	3.980547e-09
706.948394536972,	1.6706496,	0.05002976468520814,	1,	398.42289996147156,	3.743018e-08,	398.72090005874634,	2.915365e-11,	398.6459000110626,	8.353753e-12,	398.34789991378784,	1.764785e-09,	398.4969000816345,	5.431538e-10,	398.57189989089966,	4.384279e-10,	398.7948999404907,	3.967732e-09
707.2482945919037,	1.6766334,	0.05486725617224308,	1,	398.98569989204407,	3.741949e-08,	399.28369998931885,	2.775407e-11,	399.20970010757446,	8.290605e-12,	398.9117000102997,	1.758118e-09,	399.0606999397278,	5.396442e-10,	399.13470005989075,	4.278468e-10,	399.35870003700256,	3.967593e-09
707.5481944084167,	1.6826249,	0.06035283454612506,	1,	399.5480999946594,	3.729214e-08,	399.8461000919342,	2.842701e-11,	399.7711000442505,	8.42063e-12,	399.4730999469757,	1.754305e-09,	399.6221001148224,	5.255918e-10,	399.6970999240875,	4.352462e-10,	399.9200999736786,	3.963416e-09
707.8479945659637,	1.6886088,	0.06656317487109814,	1,	400.1113998889923,	3.70697e-08,	400.4093999862671,	2.783655e-11,	400.3343999385834,	8.397284e-12,	400.0364000797272,	1.752105e-09,	400.1854000091553,	5.187196e-10,	400.260400056839,	4.278042e-10,	400.48340010643005,	3.965631e-09
708.1477944850922,	1.6946083,	0.07361531756965389,	1,	400.67339992523193,	3.724373e-08,	400.9714000225067,	2.780124e-11,	400.89739990234375,	8.070461e-12,	400.59940004348755,	1.756752e-09,	400.74839997291565,	5.084544e-10,	400.8224000930786,	4.25098e-10,	401.04640007019043,	3.990245e-09
708.3651945590973,	1.6989564,	0.0792806111106048,	1,	401.2365999221802,	3.757473e-08,	401.53460001945496,	2.76471e-11,	401.460599899292,	8.160663e-12,	401.1626000404358,	1.748945e-09,	401.3115999698639,	5.048641e-10,	401.38560009002686,	4.268987e-10,	401.6096000671387,	3.949923e-09
708.4369945526123,	1.7004453,	0.08092495799064636,	1,	401.7997999191284,	3.76584e-08,	402.09770011901855,	2.810025e-11,	402.02270007133484,	7.897578e-12,	401.7248001098633,	1.75298e-09,	401.8738000392914,	4.965298e-10,	401.9488000869751,	4.231111e-10,	402.17170000076294,	3.957802e-09
708.4519944190979,	1.7001396,	0.0795454687043412,	1,	402.3617000579834,	3.759291e-08,	402.6596999168396,	2.779467e-11,	402.5857000350952,	7.415821e-12,	402.28769993782043,	1.758923e-09,	402.4367001056671,	4.886552e-10,	402.5106999874115,	4.2516e-10,	402.7346999645233,	3.978796e-09
708.6093945503235,	1.6970215,	0.06802006549758066,	1,	402.92379999160767,	3.778937e-08,	403.22180008888245,	2.824782e-11,	403.1477999687195,	7.652607e-12,	402.8499000072479,	1.762049e-09,	402.9988000392914,	4.846165e-10,	403.07279992103577,	4.239719e-10,	403.2967998981476,	3.917942e-09
708.9091944694519,	1.6910325,	0.05210694425353313,	1,	403.48709988594055,	3.735346e-08,	403.78509998321533,	2.769423e-11,	403.7100999355316,	7.548922e-12,	403.41219997406006,	1.758635e-09,	403.5611000061035,	4.823995e-10,	403.63610005378723,	4.192973e-10,	403.8591001033783,	3.981217e-09
709.2090945243835,	1.6850197,	0.04127493478878405,	1,	404.0497999191284,	3.760384e-08,	404.3478000164032,	2.720602e-11,	404.2727999687195,	7.568707e-12,	403.9748001098633,	1.758881e-09,	404.1238000392914,	4.767733e-10,	404.1988000869751,	4.128491e-10,	404.4217998981476,	3.973036e-09
709.5089943408966,	1.679024,	0.03337374934479409,	1,	404.6119999885559,	3.720281e-08,	404.9100000858307,	2.795341e-11,	404.8359999656677,	7.655986e-12,	404.5380001068115,	1.74402e-09,	404.6870000362396,	4.688577e-10,	404.760999917984,	4.145071e-10,	404.9849998950958,	3.964383e-09
709.8087944984436,	1.6730335,	0.02738254309984846,	1,	405.17519998550415,	3.764024e-08,	405.47320008277893,	2.827465e-11,	405.3982000350952,	7.797863e-12,	405.10019993782043,	1.762951e-09,	405.2492001056671,	4.635852e-10,	405.32419991493225,	4.099862e-10,	405.5471999645233,	3.986701e-09
710.108594417572,	1.6670284,	0.0227085375507447,	1,	405.737900018692,	3.764391e-08,	406.0359001159668,	2.769793e-11,	405.9609000682831,	7.272491e-12,	405.6628999710083,	1.75821e-09,	405.8118999004364,	4.652293e-10,	405.8868999481201,	4.094192e-10,	406.1098999977112,	3.940199e-09
710.4083943367004,	1.6610234,	0.01899346641129768,	1,	406.29990005493164,	3.734648e-08,	406.59789991378784,	2.745946e-11,	406.52390003204346,	7.340152e-12,	406.2258999347687,	1.754567e-09,	406.37490010261536,	4.61506e-10,	406.44889998435974,	4.107335e-10,	406.67289996147156,	3.991744e-09
710.7082943916321,	1.6550283,	0.01599981655318046,	1,	406.8626000881195,	3.721091e-08,	407.1605999469757,	2.754062e-11,	407.0866000652313,	7.438223e-12,	406.78859996795654,	1.764829e-09,	406.93759989738464,	4.495738e-10,	407.0116000175476,	4.071097e-10,	407.2355999946594,	3.993614e-09
711.0081944465637,	1.6490337,	0.01355405445035811,	1,	407.42580008506775,	3.704946e-08,	407.7237000465393,	2.76834e-11,	407.6486999988556,	7.128736e-12,	407.35080003738403,	1.771047e-09,	407.49979996681213,	4.488526e-10,	407.5747001171112,	4.038516e-10,	407.7976999282837,	3.968263e-09
711.3079943656921,	1.6430471,	0.01154703201439757,	1,	407.9881000518799,	3.741474e-08,	408.2860999107361,	2.71687e-11,	408.2121000289917,	7.449563e-12,	407.9140999317169,	1.755133e-09,	408.0631000995636,	4.481078e-10,	408.137099981308,	4.040577e-10,	408.3610999584198,	3.951198e-09
711.6077942848206,	1.6370575,	0.009881439390455563,	1,	408.550400018692,	3.719694e-08,	408.8484001159668,	2.698142e-11,	408.77439999580383,	7.037038e-12,	408.47639989852905,	1.758224e-09,	408.62540006637573,	4.441402e-10,	408.6993999481201,	4.019773e-10,	408.92339992523193,	3.947283e-09
711.9076943397522,	1.631061,	0.008488159366743797,	1,	409.11420011520386,	3.781129e-08,	409.41219997406006,	2.760062e-11,	409.33719992637634,	7.267376e-12,	409.03920006752014,	1.766501e-09,	409.18819999694824,	4.406342e-10,	409.26320004463196,	4.079589e-10,	409.486200094223,	3.955813e-09
712.2075943946838,	1.6250628,	0.007320977830363201,	1,	409.6763000488281,	3.735205e-08,	409.9742999076843,	2.776735e-11,	409.8993000984192,	7.281552e-12,	409.6013000011444,	1.761206e-09,	409.7502999305725,	4.371937e-10,	409.8252999782562,	3.998752e-10,	410.0483000278473,	3.944788e-09
712.5073943138123,	1.6190741,	0.006340530158483841,	1,	410.2381999492645,	3.7494e-08,	410.5362000465393,	2.661945e-11,	410.46219992637634,	7.037367e-12,	410.16420006752014,	1.75287e-09,	410.31319999694824,	4.353937e-10,	410.3872001171112,	4.074111e-10,	410.611200094223,	3.987859e-09
712.8071944713593,	1.6130686,	0.005509133610672623,	1,	410.80159997940063,	3.754553e-08,	411.0994999408722,	2.715359e-11,	411.0244998931885,	7.032618e-12,	410.7265999317169,	1.755196e-09,	410.8756000995636,	4.352601e-10,	410.9505000114441,	4.044606e-10,	411.17350006103516,	4.023944e-09
713.1069943904877,	1.6070863,	0.004802601443353087,	1,	411.364599943161,	3.804412e-08,	411.6626000404358,	2.673364e-11,	411.5875999927521,	7.163931e-12,	411.2895998954773,	1.764071e-09,	411.438600063324,	4.321908e-10,	411.5136001110077,	4.040082e-10,	411.7365999221802,	3.959945e-09
713.4068944454193,	1.6010946,	0.004199351241022931,	1,	411.92610001564026,	3.76117e-08,	412.2239999771118,	2.664522e-11,	412.15000009536743,	7.361478e-12,	411.8520998954773,	1.766293e-09,	412.001100063324,	4.298453e-10,	412.0750000476837,	3.973808e-10,	412.29900002479553,	3.985945e-09
713.7067942619324,	1.5950674,	0.003683835206785183,	1,	412.48939990997314,	3.735563e-08,	412.7874000072479,	2.653582e-11,	412.71339988708496,	6.919505e-12,	412.4154999256134,	1.760281e-09,	412.56439995765686,	4.258091e-10,	412.6384000778198,	4.005659e-10,	412.86240005493164,	3.986313e-09
714.0065944194794,	1.5890647,	0.003242732306560567,	1,	413.05200004577637,	3.744746e-08,	413.34999990463257,	2.758707e-11,	413.27500009536743,	7.046277e-12,	412.97699999809265,	1.768777e-09,	413.12599992752075,	4.244675e-10,	413.20099997520447,	4.019046e-10,	413.42400002479553,	3.977213e-09
714.3063943386078,	1.583088,	0.00286183655513108,	1,	413.614000082016,	3.723991e-08,	413.91190004348755,	2.594975e-11,	413.8378999233246,	7.335649e-12,	413.539999961853,	1.777934e-09,	413.6889998912811,	4.220484e-10,	413.7630000114441,	3.979856e-10,	413.98690009117126,	3.947792e-09
714.6062943935394,	1.5770971,	0.002533713825526549,	1,	414.17779994010925,	3.727721e-08,	414.47580003738403,	2.65246e-11,	414.40179991722107,	7.045873e-12,	414.10380005836487,	1.759825e-09,	414.25279998779297,	4.158488e-10,	414.32680010795593,	3.973717e-10,	414.55080008506775,	3.958131e-09
714.9060943126678,	1.5710796,	0.002251238502048315,	1,	414.74029994010925,	3.76221e-08,	415.03830003738403,	2.646432e-11,	414.9632999897003,	6.604857e-12,	414.66529989242554,	1.767552e-09,	414.8143000602722,	4.144376e-10,	414.88930010795593,	3.956793e-10,	415.1122999191284,	3.92861e-09
715.2059943675995,	1.5650986,	0.002005324772486779,	1,	415.3029000759125,	3.726115e-08,	415.6008999347687,	2.670068e-11,	415.52589988708496,	7.026821e-12,	415.22790002822876,	1.767738e-09,	415.37689995765686,	4.18001e-10,	415.4519000053406,	3.960349e-10,	415.67490005493164,	4.006873e-09
715.5057942867279,	1.5591135,	0.001790610297668853,	1,	415.86420011520386,	3.735132e-08,	416.16219997406006,	2.663482e-11,	416.0882000923157,	7.099403e-12,	415.7901999950409,	1.769683e-09,	415.939199924469,	4.152229e-10,	416.01320004463196,	3.95241e-10,	416.2372000217438,	4.022267e-09
715.8055942058563,	1.5531139,	0.001601754074776616,	1,	416.4288001060486,	3.707092e-08,	416.7267999649048,	2.694853e-11,	416.65179991722107,	6.99851e-12,	416.35380005836487,	1.757403e-09,	416.50279998779297,	4.108436e-10,	416.5778000354767,	3.971918e-10,	416.80080008506775,	4.021933e-09
716.105494260788,	1.5471128,	0.001436383362687459,	1,	416.9920001029968,	3.734201e-08,	417.2899000644684,	2.620934e-11,	417.21490001678467,	6.64316e-12,	416.9170000553131,	1.756659e-09,	417.0659999847412,	4.053697e-10,	417.1408998966217,	3.908992e-10,	417.36389994621277,	3.996543e-09
716.4052941799164,	1.541123,	0.001293211868225487,	1,	417.5539000034332,	3.715879e-08,	417.851900100708,	2.651494e-11,	417.77789998054504,	6.606781e-12,	417.47989988327026,	1.762715e-09,	417.62890005111694,	4.100851e-10,	417.7028999328613,	3.920166e-10,	417.92689990997314,	3.938497e-09
716.705194234848,	1.5351119,	0.001165914508253887,	1,	418.1164000034332,	3.721452e-08,	418.414400100708,	2.595617e-11,	418.34039998054504,	6.739469e-12,	418.04239988327026,	1.76041e-09,	418.19140005111694,	4.110183e-10,	418.2653999328613,	3.920944e-10,	418.48939990997314,	3.979487e-09
